"id","titulo","ano","issn","titulo_serie","editora","autor","url"
"9780124166004","The Basics of Web Hacking",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124166004"
"9780323091398","Fetal and Neonatal Secrets (Third Edition)",2014,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323091398"
"9780723437482","Kaufman's Clinical Neurology for Psychiatrists (Seventh Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780723437482"
"9780323079549","Clinical Anatomy of the Spine, Spinal Cord, and Ans (Third Edition)",2014,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323079549"
"9781455709991","Atlas of Uncommon Pain Syndromes (Third Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455709991"
"9781455722969","Consultative Hemostasis and Thrombosis (Third Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455722969"
"9781455723768","Fenichel's Clinical Pediatric Neurology (Seventh Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455723768"
"9781455728763","Ocular Surface Disease: Cornea, Conjunctiva and Tear Film",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455728763"
"9781455749751","Endocrine Secrets (Sixth Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455749751"
"9780124159488","Renal Disease in Cancer Patients",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124159488"
"9780124058972","Radiochemistry and Nuclear Chemistry (Fourth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124058972"
"9780124095076","Linux Malware Incident Response",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124095076"
"9780123859990","Small Wind",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123859990"
"9780080983240","Project Management, Planning and Control (Sixth Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080983240"
"9780080993638","Interfacing PIC Microcontrollers (Second Edition)",2014,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780080993638"
"9780123970473","Engineering Tribology (Fourth Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123970473"
"9780123973085","General Aviation Aircraft Design",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123973085"
"9781455778638","Nanotube Superfiber Materials",2013,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455778638"
"9780124165601","The Future of the Arab Spring",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124165601"
"9780124170032","Personnel Protection: Concepts of Executive Security",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170032"
"9780124170049","Personnel Protection: Aircraft Security",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170049"
"9780124170056","Personnel Protection: Advance Procedures",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170056"
"9780124170063","Media Exposure and Risk",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170063"
"9780124170070","Building a Security Measures and Metrics Program",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170070"
"9780124170087","Aligning Security Services with Business Objectives",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170087"
"9780124172326","Information Security",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124172326"
"9780124172333","Influencing Global Risk Mitigation",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124172333"
"9780444626158","Studies in Natural Products Chemistry",2013,"1572-5995","Studies in Natural Products Chemistry","Elsevier",,"http://www.sciencedirect.com/science/book/9780444626158"
"9780080982229","Forest Monitoring",2013,"1474-8177","Developments in Environmental Science","Elsevier",,"http://www.sciencedirect.com/science/book/9780080982229"
"9780124104921","Up and Running with AutoCAD 2014",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124104921"
"9782294705281","Corps, Sensorialité et Pathologies De la Symbolisation",2012,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294705281"
"9782294728785","Echocardiographie Fœtale",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294728785"
"9780124158238","Invertebrate Learning and Memory",2013,"1569-7339","Handbook of Behavioral Neuroscience","Elsevier",,"http://www.sciencedirect.com/science/book/9780124158238"
"9780702031762","Treatment of Infertility with Chinese Medicine (Second Edition)",2013,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702031762"
"9780702043123","Myofascial Trigger Points",2013,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702043123"
"9780721600758","The Athletic Horse (Second Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780721600758"
"9781455744541","Small Animal Medical Differential Diagnosis (Second Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455744541"
"9781455707614","Perioperative Transesophageal Echocardiography",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455707614"
"9780124078222","Practical Pediatric Endocrinology in a Limited Resource Setting",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124078222"
"9780124096073","Assessing Vendors",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124096073"
"9780124114630","The Case for the Chief Data Officer",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124114630"
"9780124045705","Heavy and Extra-heavy Oil Upgrading Technologies",2013,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780124045705"
"9780123865458","Enhanced Oil Recovery",2013,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780123865458"
"9780124115880","Getting Started with the MSP430 Launchpad",2013,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780124115880"
"9781455731497","Reactive Polymers Fundamentals and Applications (Second Edition)",2013,,"Plastics Design Library","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731497"
"9780124081291","Evaluating Environmental and Social Impact Assessment in Developing Countries",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124081291"
"9780123854698","Handbook of Advanced Ceramics (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123854698"
"9780123985231","Regenerative Medicine Applications in Organ Transplantation",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123985231"
"9780080977478","Orbital Mechanics for Engineering Students (Third Edition)",2014,,"S020/Aerospace Engineering","Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080977478"
"9780080977867","Designing Embedded Systems with 32-Bit PIC Microcontrollers and MikroC",2014,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780080977867"
"9780080982885","The ROV Manual (Second Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080982885"
"9780124051621","LTE-Advanced",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124051621"
"9780124104105","Essential PTC Mathcad® Prime® 3.0",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124104105"
"9780124159549","Fluid Mechanics and Thermodynamics of Turbomachinery (Seventh Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124159549"
"9781895198614","Databook of Antistatics",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9781895198614"
"9781895198621","Handbook of Material Weathering (Fifth Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9781895198621"
"9780123815040","Food Safety Management",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123815040"
"9780124058859","Diabetes",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124058859"
"9780124201538","Quest for the Cure",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124201538"
"9780124171596","The Basics of IT Audit",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124171596"
"9780124081338","Introduction to Mineralogy and Petrology",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124081338"
"9780124114555","Seismic Stratigraphy and Depositional Facies Models",2014,"0950-1401","HGSE/Handbook of Geophysical Exploration: Seismic Exploration","Academic Press",,"http://www.sciencedirect.com/science/book/9780124114555"
"9780123971746","Solar Energy Markets",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123971746"
"9780123972705","Solar Energy Engineering (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123972705"
"9780124201590","An Exploration into China's Economic Development and Electricity Demand by the Year 2050",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124201590"
"9780123747556","Trading and Money Management in a Student-Managed Portfolio",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123747556"
"9780123848710","Plant Virology (Fifth Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123848710"
"9780124047327","Biological DNA Sensor",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124047327"
"9780124201316","Mathematical Formulas for Industrial and Mechanical Engineering",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124201316"
"9780123838360","MATLAB for Neuroscientists (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123838360"
"9780123944481","Treatment Planning for Person-Centered Care (Second Edition)",2014,"1873-0450","PRMHP/Practical Resources for the Mental Health Professional","Academic Press",,"http://www.sciencedirect.com/science/book/9780123944481"
"9780123852359","Pyridines: from lab to production",2013,"1478-9914","Best Synthetic Methods","Academic Press",,"http://www.sciencedirect.com/science/book/9780123852359"
"9780123977991","Landscape Evolution in the United States",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123977991"
"9780123914958","Op Amps for Everyone (Fourth Edition)",2013,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780123914958"
"9780123943989","Essential MATLAB for Engineers and Scientists (Fifth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123943989"
"9780124052123","MATLAB® by Example",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124052123"
"9780124016996","Reconsidering Funds of Hedge Funds",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124016996"
"9780124016651","Analysis and Probability",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124016651"
"9780123914941","Epigenetic Regulation in the Nervous System",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123914941"
"9780123983930","Hurting Memories and Beneficial Forgetting",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123983930"
"9780124058781","Genetically Modified Food Sources",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124058781"
"9780080982205","Sulfuric Acid Manufacture (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080982205"
"9780123971760","Introduction to Biological and Small Molecule Drug Research and Development",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123971760"
"9780124016965","Implementing Analytics",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124016965"
"9780124104136","The Wireshark Field Guide",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124104136"
"9780123969606","Optical Fiber Telecommunications (Sixth Edition)",2013,,"Optics and Photonics","Academic Press",,"http://www.sciencedirect.com/science/book/9780123969606"
"9780123983268","Advances in Analog and RF IC Design for Wireless Communication Systems",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123983268"
"9780124076839","Micromechanics of Composites",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124076839"
"9781455774425","Introduction to Fluoropolymers",2013,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455774425"
"9780123969781","Ascaris: The Neglected Parasite",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123969781"
"9780123945846","The Science and Technology of Rubber (Fourth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123945846"
"9780123970145","Pattern Formations and Oscillatory Phenomena",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123970145"
"9780444538741","New and Future Developments in Catalysis: Catalysis by Nanoparticles",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444538741"
"9780444538802","New and Future Developments in Catalysis: Batteries, Hydrogen Storage and Fuel Cells",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444538802"
"9780444538826","New and Future Developments in Catalysis: Activation of Carbon Dioxide",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444538826"
"9780124095014","Applications of Random Process Excursion Analysis",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124095014"
"9780124171428","Eleventh Hour CISSP (Second Edition)",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124171428"
"9782294711282","Echographie de la thyroïde  (Deuxième Édition)",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294711282"
"9780123969538","Physiology of the Cladocera",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123969538"
"9780123970039","Stock Identification Methods (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123970039"
"9780124160286","Sexual Selection",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124160286"
"9780124171954","Transparency for Sustainability in the Food Chain",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124171954"
"9780123970176","Between the Lines of Genetic Code",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123970176"
"9780124160194","Principles of Biomedical Informatics (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124160194"
"9780124166868","Managing and Leading for Science Professionals",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124166868"
"9780123978776","Network Convergence",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123978776"
"9780124071926","Joe Celko’s Complete Guide to NoSQL",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124071926"
"9780124076747","The Digital Crown",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124076747"
"9780124103894","Data Stewardship",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124103894"
"9780124166295","Next Generation Knowledge Machines",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124166295"
"9780124169708","CUDA Fortran for Scientists and Engineers",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124169708"
"9780124173194","Big Data Analytics",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124173194"
"9780124104372","Data Mining and Knowledge Discovery for Geoscientists",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124104372"
"9780124200234","Seismic Data Analysis Techniques in Hydrocarbon Exploration",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124200234"
"9780444632968","Microclimate for Cultural Heritage (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444632968"
"9780124171077","System Requirements Analysis (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124171077"
"9780124077232","Thermal Stresses and Temperature Control of Mass Concrete",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124077232"
"9780124159020","Exterior Analysis",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124159020"
"9780124165618","Finite Element Analysis and Design of Metal Structures",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124165618"
"9780124170490","Introduction to Mobile Robot Control",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170490"
"9780080982403","An Introduction to the Mathematics of Finance (Second Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080982403"
"9780124172210","Managing Extreme Financial Risk",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124172210"
"9780124116054","X-Ways Forensics Practitioner’s Guide",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124116054"
"9780124171961","Conflict Management for Security Professionals",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124171961"
"9780124172456","Workplace Security Playbook",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124172456"
"9780124051911","The Role of Animals in Emerging Viral Diseases",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124051911"
"9780124058774","Autophagy: Cancer, Other Pathologies, Inflammation, Immunity, Infection, and Aging: Role In General Diseases",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124058774"
"9780124077898","Advanced Materials Science and Engineering of Carbon",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124077898"
"9780124159945","Noise and the Brain",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124159945"
"9780124114647","Global Clinical Trials for Alzheimer's Disease",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124114647"
"9780444632791","Nanomagnetism and Spintronics (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444632791"
"9780124081284","Blogs and Tweets, Texting and Friending",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124081284"
"9780124170148","Intelligence and Human Progress",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124170148"
"9780123819888","Risk Management for Food Allergy",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123819888"
"9780124046313","Benign & Pathological Chromosomal Imbalances",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124046313"
"9780124160026","Animal Biotechnology",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124160026"
"9781856177764","Lees' Process Safety Essentials",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9781856177764"
"9780124169715","Laboratory Statistics",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124169715"
"9780124078178","Investigating Internet Crimes",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124078178"
"9780124080669","Platform Ecosystems",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124080669"
"9780124158733","Visual Computing for Medicine (Second Edition)",2014,,"MK18/The Morgan Kaufmann Series in Computer Graphics","Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124158733"
"9781597499965","Computer Incident Response and Forensics Team Management",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499965"
"9780123970213","Solar Energy Conversion Systems",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123970213"
"9780124017009","Microwave De-embedding",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124017009"
"9780323241434","New Approaches to Image Processing Based Failure Analysis of Nano-Scale ULSI Devices",2014,,"S543/Micro and Nano Technologies","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780323241434"
"9781455731725","Thermoforming of Single and Multilayer Laminates",2014,,"S671/Plastics Design Library","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731725"
"9781856176347","The Finite Element Method for Solid and Structural Mechanics (Seventh Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9781856176347"
"9781895198638","Databook of Antiblocking, Release, and Slip Additives",2014,,,"ChemTec Publishing",,"http://www.sciencedirect.com/science/book/9781895198638"
"9781895198676","Sulfur (Second Edition)",2013,,,"ChemTec Publishing",,"http://www.sciencedirect.com/science/book/9781895198676"
"9780080982953","An Introduction to Credit Derivatives (Second Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080982953"
"9780124046269","Econophysics",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124046269"
"9780124158467","Microbiology of Waterborne Diseases (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124158467"
"9780124077966","Nanocrystalline Materials (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124077966"
"9780124160187","Real World Multicore Embedded Systems",2013,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780124160187"
"9780080970370","The Immunoassay Handbook (Fourth Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080970370"
"9780080993997","Perfume Engineering",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080993997"
"9780124072091","Human Behavior in Hazardous Situations",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124072091"
"9780124077676","Computation and Storage in the Cloud",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124077676"
"9780123971630","Volcanic Reservoirs in Petroleum Exploration",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123971630"
"9780124160057","Mineral Exploration",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124160057"
"9780123983640","Metaheuristic Applications in Structures and Infrastructures",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123983640"
"9780123983961","Flow Networks",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123983961"
"9780123984609","Product Performance Evaluation using CAD/CAE",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123984609"
"9780123914194","Practical Aviation Security (Second Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123914194"
"9780123944368","Security Science",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123944368"
"9781455731749","Profiling and Serial Crime (Third Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9781455731749"
"9780123869128","Mathematical Modeling (Fourth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123869128"
"9780123978295","Nonclinical Study Contracting and Monitoring",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123978295"
"9780124046351","Ligand Efficiency Indices for Drug Discovery",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124046351"
"9780124071988","PAKs, RAC/CDC42 (p21)-activated Kinases",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124071988"
"9780123944009","Space Groups for Solid State Scientists (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123944009"
"9780123982698","Individual Case Formulation",2013,"1873-0450","Practical Resources for the Mental Health Professional","Academic Press",,"http://www.sciencedirect.com/science/book/9780123982698"
"9780123983350","Biological Research on Addiction",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123983350"
"9780123983367","Principles of Addiction",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123983367"
"9780123983381","Interventions for Addiction",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123983381"
"9780702053108","Disorders of Peripheral and Central Auditory Processing",2013,"1567-4231","Handbook of Clinical Neurophysiology","Elsevier",,"http://www.sciencedirect.com/science/book/9780702053108"
"9780123985491","Flavour Science",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123985491"
"9780123964540","Nutrition and Enhanced Sports Performance",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123964540"
"9780123985385","Molten Salts Chemistry",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123985385"
"9780444626479","Elementary Molecular Quantum Mechanics (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444626479"
"9780124165847","Arctic Pipeline Planning",2013,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780124165847"
"9780080983561","The Finite Element Method (Second Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080983561"
"9780123869104","Principles of Environmental Physics (Fourth Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123869104"
"9780124159907","Measuring Ocean Currents",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124159907"
"9780123964816","Toxoplasma Gondii (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123964816"
"9780124055308","Autophagy: Cancer, Other Pathologies, Inflammation, Immunity, Infection, and Aging: Molecular Mechanisms",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124055308"
"9780123983985","Introduction to Diffusion Tensor Imaging (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123983985"
"9780123973368","Genomic Biomarkers for Pharmaceutical Development",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123973368"
"9781569905272","Understanding Injection Molds",2013,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905272"
"9783446416840","Plastics Failure Guide (Second Edition)",2013,,,"Hanser",,"http://www.sciencedirect.com/science/book/9783446416840"
"9780123869340","WAIS-IV, WMS-IV, and ACS",2013,"1873-0450","PRMHP/Practical Resources for the Mental Health Professional","Academic Press",,"http://www.sciencedirect.com/science/book/9780123869340"
"9781455725328","Principles of Pulmonary Medicine (Sixth Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455725328"
"9780124159235","Food Process Engineering and Technology (Second Edition)",2013,"1082-0132","Food Science and Technology","Academic Press",,"http://www.sciencedirect.com/science/book/9780124159235"
"9780123970480","Escherichia coli (Second Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123970480"
"9780080983042","Process Intensification (Second Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080983042"
"9780444595553","Biohydrogen",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444595553"
"9780124158092","Mathematics for Physical Chemistry (Fourth Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124158092"
"9780123978912","Evolution of Global Electricity Markets",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123978912"
"9780124045712","Shale Gas Production Processes",2013,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780124045712"
"9780080994369","Critical Excitation Methods in Earthquake Engineering (Second Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080994369"
"9780124165854","The Grouting Handbook (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124165854"
"9780124095168","The Biogeography of the Australian North West Shelf",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124095168"
"9780124045972","Ethical Justice",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124045972"
"9780124104037","Homicide Investigation Field Guide",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124104037"
"9780124170018","The Benefits and Security Risks of Web-Based Applications for Business",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170018"
"9780124170025","Corporate Security Organizational Structure, Cost of Services and Staffing Benchmark",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170025"
"9780443069925","Principles and Practice of Phytotherapy (Second Edition)",2013,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780443069925"
"9780702031083","Gua Sha (Second Edition)",2013,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702031083"
"9780702046018","Trigger Point Dry Needling",2013,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702046018"
"9780702047664","The Complementary Therapist's Guide to Red Flags and Referrals",2012,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702047664"
"9780702049484","Oral and Maxillofacial Medicine (Third Edition)",2013,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702049484"
"9780123851031","Laboratory Animal Welfare",2013,,"American College of Laboratory Animal Medicine","Academic Press",,"http://www.sciencedirect.com/science/book/9780123851031"
